-0.95,9,26.1778,41.6889,3,1,0,1,3.8125,0.5875,0.75,1.375,0,0,0.25,0.375,0.125,0,0,2,1.625,0,0.125,0,0,0,0,0,3.65027,12.2689,0,0,3.65027,0.912566,0.101396,0,0,0,17.136,0,0.101396,0,0,0,0,0,1,1,5.7
0,9,26.1778,41.6889,3,0,0,1,1.025,-1.025,1.5,1.25,0,0,0.25,0.25,0,0.5,0,0.5,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,8,39.1556,37.2333,-4,0,0,0,-0.4,0.4,0.5,0.5,0,0,0.5,0,0,0.5,0,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0.5,-0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.07,8,39.1556,37.2333,-4,1,0,0,3.27778,-5.37778,0.777778,3.55556,0,0,0.222222,0.111111,0.111111,0,0,1.88889,0.444444,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.5
0,8,39.1556,37.2333,-4,0,0,0,1.4,-1.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.04,8,39.1556,37.2333,-4,1,0,0,1.35,-0.05,1,2,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.89,8,39.1556,37.2333,-4,1,0,0,1.34444,-0.24444,1.11111,4.44444,0.111111,0,0,0,0,0.222222,0,1.44444,1.11111,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.4
0,8,39.1556,37.2333,-4,0,0,0,-0.9,0.9,3,2.5,0,0,0,0.5,0,0.5,0,0,1.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.18,8,39.1556,37.2333,-4,1,0,0,4.5,-2.1,2.8,2.2,0.2,0,0.2,0,0,0,0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.9
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.78,8,39.1556,37.2333,-4,0,0,0,0.4,-5.55112e-17,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,8,39.1556,37.2333,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-1.24,8,39.1556,37.2333,-4,1,0,0,5.26667,-3.26667,1.33333,4.55556,0,0.111111,0.666667,0.666667,0.444444,0,0,1.11111,1.11111,0,0.222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.4
0,8,39.1556,37.2333,-4,1,0,0,3.2,-3.2,2,5,0.5,0,0.5,0.5,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.4
0,8,39.1556,37.2333,-4,0,0,0,1.575,-1.575,1.25,1.75,0,0,0,0.5,0,0,0,1.25,1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0.76,19,24.2333,48.0111,1,1,0,1,0.875,2.125,0.125,3.75,0.125,0,0,0.375,0,0,0,1.5,1.5,0,0.375,0,0,0,0,0,0.315257,1.26103,0.00643382,0,0,0.160846,0,0,0,0.102941,0.102941,0,0.0579044,0,0,0,0,0,1,1,5.5
0,19,24.2333,48.0111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,24.2333,48.0111,1,0,0,1,1.775,-1.775,2,2,0,0,0.25,0.5,0,0,0,0.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,24.2333,48.0111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.95,19,24.2333,48.0111,1,1,0,1,3.725,2.075,2.75,1.5,0,0.25,0,0.25,0,0,0,1.25,0.75,0,0,0,0,0,0,0,5.49774,4.03916,0,0.112199,0,1.00979,0,0,0,5.49774,0.112199,0,0,0,0,0,0,0,1,1,4.6
0,19,24.2333,48.0111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,24.2333,48.0111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,24.2333,48.0111,1,0,0,1,0.45,-0.45,0.5,0.5,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,19,24.2333,48.0111,1,0,0,1,3.04286,-3.04286,0.857143,2,0,0,0,0.142857,0,0,0,2,0.571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.02,19,24.2333,48.0111,1,1,0,1,2.38,-1.88,2,5,0,0,0.6,1.4,0.2,1,0,1,2.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.9
-0.52,19,24.2333,48.0111,1,1,0,1,-0.2,-1.4,0.75,2.25,0,0,0,0.25,0,0,0,0.25,1,0,0,0,0,0,0,0,0.0803571,0.00892857,0,0,0,0.00892857,0,0,0,0.00892857,0.142857,0,0,0,0,0,0,0,1,1,-0.3
0.42,19,24.2333,48.0111,1,1,0,1,3.62,-0.82,1.2,2.8,0,0,0.2,0.2,0,0,0,2.6,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8
-1.07,16,35.0667,30.4222,-1,1,0,0,7.93333,-0.63333,3.83333,4,0.5,0.166667,0.5,1.33333,0,0.5,0,2.66667,1.5,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.8
0.7,16,35.0667,30.4222,-1,1,0,0,0.42,1.68,1,1.4,0,0,0.2,0.2,0,0,0,1,1.8,0,0.4,0,0,0,0,0,0,0.09,0,0,0.16,0.01,0,0,0,0,0.16,0,0.04,0,0,0,0,0,1,1,3.2
0,16,35.0667,30.4222,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.35,16,35.0667,30.4222,-1,1,0,0,0.766667,-0.566667,1.33333,1,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.6
0,16,35.0667,30.4222,-1,0,0,0,0.966667,-0.966667,0.333333,0.666667,0,0,0,0.333333,0,0,0,0.5,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,35.0667,30.4222,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,35.0667,30.4222,-1,0,0,0,1.775,-1.775,0,2,0,0,0.5,0.5,0.25,0,0,0.75,2.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,35.0667,30.4222,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,35.0667,30.4222,-1,0,0,0,1.23333,-1.23333,1.66667,3.83333,0.166667,0,0.166667,0.166667,0,0.166667,0,0.5,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,16,35.0667,30.4222,-1,0,0,0,0.6,-0.6,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.52,16,35.0667,30.4222,-1,1,0,0,3.6,2.2,0.857143,3.85714,0.428571,0,0.142857,0.142857,0.142857,0.428571,0,1.14286,0.714286,0,0.285714,0,0,0,0,0,0.0333951,1.20222,0.534324,0,0.0333951,0.0333951,0.0333951,0.534324,0,0.0333965,0.83488,0,0.13358,0,0,0,0,0,1,1,1.9
0,16,35.0667,30.4222,-1,0,0,0,3.1,-3.1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-2.43,16,35.0667,30.4222,-1,0,0,0,2.37778,-5.57778,0.222222,2.33333,0,0.111111,0.444444,0.333333,0.111111,0,0,1.44444,1.55556,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.8,15,34.0556,37.5778,-1,1,0,1,2.42857,2.57143,0.857143,1.28571,0.285714,0,0.285714,0,0.142857,0.142857,0,0.142857,1.28571,0,0,0,0,0,0,0,0.693877,1.56121,0.481859,0,0.0770973,0,0.0192743,0.0192743,0,0.0192743,1.56121,0,0,0,0,0,0,0,1,1,-0.6
0,15,34.0556,37.5778,-1,1,0,1,2.98333,-2.98333,1.33333,3.33333,0,0,0.166667,0,0,0,0,2.83333,1.33333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-1.6
0,15,34.0556,37.5778,-1,0,0,1,0.466667,-0.466667,0.666667,2,0,0,0.666667,0.333333,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,15,34.0556,37.5778,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,15,34.0556,37.5778,-1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.44,15,34.0556,37.5778,-1,1,0,1,1.4,5.9,1.22222,2.77778,0,0,0.222222,0.555556,0,0,0,1.44444,2,0,0.222222,0,0,0,0,0,0.354466,0.0117177,0,0,0.143545,0.0468716,0,0,0,2.9998,0.949153,0,0.0117179,0,0,0,0,0,1,1,2.1
0.34,15,34.0556,37.5778,-1,0,0,1,0.7,0.4,0.285714,1.42857,0.142857,0,0,0,0,0,0,0.285714,0.428571,0,0,0,0,0,0,0,0.142857,0.571431,0.0357142,0,0,0,0,0,0,0.892858,0.321428,0,0,0,0,0,0,0,1,1,0
-0.38,15,34.0556,37.5778,-1,1,0,1,-0.6,-1.4,1.66667,3.33333,0,0,0,0,0,0.166667,0,0.333333,1.83333,0,0,0,0,0,0,0,0.0476181,1.19048,0,0,0,0,0,0.0119048,0,0.047619,0.583337,0,0,0,0,0,0,0,1,1,-2.4
0,15,34.0556,37.5778,-1,0,0,1,0.72,-0.52,1.2,1.8,0,0,0,0,0,0,0,0.8,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,15,34.0556,37.5778,-1,1,0,1,1.7,-1.7,1,4,0,0,0,0,0,0.5,0,2,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.5
0,15,34.0556,37.5778,-1,1,0,1,-0.2,0.2,1.33333,3,0,0,0,0.666667,0,0,0,0.333333,0.666667,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.3
0.31,7,38.4778,31.2444,4,1,0,0,0.625,0.375,0.875,2.875,0.125,0,0.375,0.375,0,0,0,1.125,2.25,0,0.5,0,0,0,0,0,0.0260417,1.27604,0.0260417,0,0.234375,0.651042,0,0,0,1.27604,0.104167,0,0.416667,0,0,0,0,0,1,1,2.4
0,7,38.4778,31.2444,4,0,0,0,2.85,-2.85,1.5,4.75,0,0,0,0.75,0,0,0,2.5,1.5,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,0,0,0,0.35,-0.35,1,1.5,0,0,0,0,0,0,0,1.5,2.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,0,0,0,-1.1,1.1,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.22,7,38.4778,31.2444,4,1,0,0,1.9,-2.5,1.25,2.75,0,0.125,0.125,0.625,0,0,0,1.75,2.75,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2
2.45,7,38.4778,31.2444,4,1,0,0,6.12,7.78,0.6,1,0.8,0,0.2,0,0.2,0,0,0.6,0.6,0,0.2,0,0,0,0,0,0.125861,0.786632,1.13275,0,0.0314653,0,0.0314653,0,0,1.5418,0.283188,0,0.0314653,0,0,0,0,0,1,1,0.2
0,7,38.4778,31.2444,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,0,0,0,-0.9,0.9,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.57,7,38.4778,31.2444,4,1,0,0,2.4,4.5,1,3.66667,0,0,0,0.333333,0.333333,0,0,1.33333,1.66667,0,0.666667,0,0,0,0,0,0.533333,3.7926,0,0,0,0.0592591,0.237037,0,0,0.0592581,0.237039,0,0.0592591,0,0,0,0,0,1,1,-1.9
0.47,7,38.4778,31.2444,4,0,0,0,0.9,1.5,0,0,0,0,0,0,0,0,0,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9375,0.9375,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,7,38.4778,31.2444,4,1,0,0,2.75714,-2.75714,0.857143,1.85714,0.142857,0,0.571429,0.142857,0.142857,0,0,0.714286,1.14286,0,0.142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-2.3
-1.17,7,38.4778,31.2444,4,1,0,0,3.3,-3.2,1,1.16667,0,0,0.666667,0.5,0.166667,0.5,0,1.5,1.66667,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,39.8,46.4444,4,0,0,1,0.32,-0.32,1,1.2,0,0,0.4,0.2,0,0,0,0.2,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,39.8,46.4444,4,1,0,1,0.2,-0.2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.1
0,14,39.8,46.4444,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
2.03,14,39.8,46.4444,4,0,0,1,5.18571,6.51429,1.28571,1.85714,0,0,0.428571,0.857143,0.142857,0,0,2.14286,0.857143,0,0.142857,0,0,0,0,0,0.0649818,2.74556,0,0,0.259936,0.584854,0.0162459,0,0,11.8433,0.584854,0,0.0162459,0,0,0,0,0,1,1,0
0,14,39.8,46.4444,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.42,14,39.8,46.4444,4,1,0,1,8.4,2.9,0.666667,5.66667,0.333333,0,0.666667,1.33333,1,0.666667,0,0,1,0,0.333333,0,0,0,0,0,1.28736,15.7701,1.28736,0,1.28736,0.321833,0,1.28736,0,0,2.89655,0,0.321838,0,0,0,0,0,1,1,7.2
0,14,39.8,46.4444,4,0,0,1,3.3,-3.3,3.5,2,0,0,0.5,0,0,0,0,2,1.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,39.8,46.4444,4,0,0,1,1.225,-1.225,1.25,1.5,0,0,0.75,0.25,0,0,0,1.25,3,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,14,39.8,46.4444,4,0,0,1,-0.5,0.5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
4.32,14,39.8,46.4444,4,1,0,1,4.61667,16.4833,1.83333,3.33333,0.166667,0,0.166667,0,0.166667,0,0,1.83333,0.833333,0,0.166667,0,0,0,0,0,0.381224,0.124482,0.194501,0,0.194501,0,0.194501,0,0,1.31483,0.194501,0,0.00778006,0,0,0,0,0,1,1,2.9
-0.64,14,39.8,46.4444,4,1,0,1,3.825,-2.125,1.625,1.75,0,0,0.125,0,0.125,0,0,1.75,0.625,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
-0.11,10,27.9111,37.4,-2,1,0,0,0.3625,-0.0625,0.875,1.5,0,0.125,0.125,0.25,0,0,0,0.375,1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.2
0,10,27.9111,37.4,-2,0,0,0,1.7,-1.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0.16,10,27.9111,37.4,-2,1,0,0,0.466667,1.43333,1.33333,2,0,0,0,0.333333,0,0,0,0.833333,1.83333,0,0.166667,0,0,0,0,0,0.144704,1.30233,0,0,0,0.144703,0,0,0,0.443153,1.52843,0,0.00904397,0,0,0,0,0,1,1,0.4
0.05,10,27.9111,37.4,-2,1,0,0,1.43333,0.06667,1.11111,4,0,0,0.222222,0.222222,0,0,0,2.11111,2.88889,0,0.222222,0,0,0,0,0,26.5418,0,0,0,13.0055,1.06167,0,0,0,26.5418,179.423,0,1.06167,0,0,0,0,0,1,1,0.7
0,10,27.9111,37.4,-2,1,0,0,3.1,-3.1,1.5,2.25,0.25,0,0.25,0.75,0,0.25,0,1.25,1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.8
0,10,27.9111,37.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.68,10,27.9111,37.4,-2,0,0,0,0.816667,-2.21667,1,2,0,0,0.333333,0.666667,0,0,0,1,1.83333,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,10,27.9111,37.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,10,27.9111,37.4,-2,0,0,0,1.4125,-1.4125,0.75,1.5,0,0,0,0.125,0,0,0,1.375,1.375,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,10,27.9111,37.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,10,27.9111,37.4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.28,10,27.9111,37.4,-2,1,0,0,2.93333,-0.23333,1.5,2.33333,0.166667,0,0.333333,0.333333,0.166667,0.166667,0,1.16667,1.16667,0,0.166667,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.6
-0.29,6,41.6,34.3,1,1,0,1,4.7375,-2.8375,1.75,2.25,0,0,0.125,0.125,0,0,0,2.875,1.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.8
-0.68,6,41.6,34.3,1,1,0,1,1.9125,-1.7125,1,2.875,0.125,0,0,0.5,0.125,0.625,0,1.5,1.625,0,0.25,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.1
0.35,6,41.6,34.3,1,1,0,1,4.34444,0.55556,2.22222,3.77778,0.222222,0,0.888889,0.333333,0.222222,0.111111,0.111111,0.666667,0.666667,0,0,0,0,0,0,0,11.6816,11.6816,4.73058,0,9.65423,3.47553,0.386169,0.0965421,6.17871,0.868879,3.47553,0,0,0,0,0,0,0,1,1,7.9
0,6,41.6,34.3,1,1,0,1,-0.1,0.1,0.25,3,0,0,0,0.5,0,0,0,1,1.75,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.2
0,6,41.6,34.3,1,1,0,1,2.55,-2.55,0.666667,0.666667,0,0,0,0,0,0.166667,0,1.66667,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.4
0,6,41.6,34.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,41.6,34.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,41.6,34.3,1,0,0,1,0.54,-0.54,0.8,0.8,0,0,0.6,0,0,0,0,0.4,1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
-0.38,6,41.6,34.3,1,0,0,1,1.16,-1.76,0.6,1.4,0,0,0.6,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,41.6,34.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
0,6,41.6,34.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
1.25,6,41.6,34.3,1,1,0,1,5.7,3.9,1,4.33333,0.222222,0,0.333333,0.777778,0.111111,0,0,2.55556,1,0,0.111111,0,0,0,0,0,1.46154,7.95724,0.0721746,0,4.05983,0.0721746,1.1548,0,0,9.54514,0,0,0.0180436,0,0,0,0,0,1,1,9.4
-0.1,5,42.3889,30.7556,1,1,0,0,-2.7,1.2,0,3.5,0,0,0,0.5,0,0.5,0,0,1.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.7
0,5,42.3889,30.7556,1,0,0,0,1.6,-1.6,2,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,5,42.3889,30.7556,1,0,0,0,-0.6,0.6,0.75,2.5,0,0,0.25,0.25,0,0,0,0.5,2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
